positivity,sample_size,estimator,method,parameter,type,mean_psi,psi_specific,psi_standard,mean_sd,sd_psi,sd_ratio,se_psi,mean_ci95_length,specific_bias,specific_coverage,standard_bias,standard_coverage,specific_coverage_se,specific_mse,standard_coverage_se,standard_mse
struc_prac,1e+05,TMLE,TMLE (RIT),0.03,alpha,0.17473485434323,0.149059470782449,0.26335466778245,0.00492698730210464,0.00468717442685752,1.05116363365378,0.000209616812817041,0.0193134353288225,0.0256753835607811,0,-0.0886198134392199,0,0,0.000681194925101015,0,0.00787544093810992
struc_prac,1e+05,IPTW,IPTW (RIT),0.04,alpha,0.0776572737080769,0.12671082978245,0.26335466778245,0.00586887239387568,0.00804236736683215,0.729744380750342,0.000359665602645253,0.0230055570437154,-0.0490535560743731,0,-0.185697394074373,0,0,0.00247093103640475,0,0.0345482018388761
struc_prac,1e+05,HAJEK,HAJEK (RIT),0.04,alpha,0.128869548321734,0.12671082978245,0.26335466778245,0.00375483240128726,0.00456354022075894,0.822789373961694,0.000204087723033428,0.0147186725490141,0.00215871853928368,0.842,-0.134485119460716,0,0.0163117135825762,2.54859650783316e-05,0,0.0181070732557096
struc_prac,1e+05,OSE,OSE (RIT),0.04,alpha,0.142604374949085,0.12671082978245,0.26335466778245,0.00333986783276852,0.00386846820132848,0.863356672189153,0.000173003157339337,0.0130920413307003,0.0158935451666351,0.016,-0.120750292833365,0,0.00561141693336006,0.000267569824188559,0,0.0145955982655681
struc_prac,1e+05,TMLE,TMLE (RIT),0.04,alpha,0.142607466179581,0.12671082978245,0.26335466778245,0.00333894395457539,0.00388208115353188,0.860091230070668,0.000173611947069362,0.013088419794731,0.0158966363971306,0.016,-0.120747201602869,0,0.00561141693336006,0.000267773602825186,0,0.0145949572490066
struc_prac,1e+05,IPTW,IPTW (RIT),0.05,alpha,0.003681981648719,0.10918878678245,0.26335466778245,0.00375183266292427,0.00606490028576525,0.618614072143955,0.00027123058631458,0.0147069137907052,-0.105506805133731,0,-0.259672686133731,0,0,0.0111684689450034,0,0.0674666869393834
struc_prac,1e+05,HAJEK,HAJEK (RIT),0.05,alpha,0.0939884901374976,0.10918878678245,0.26335466778245,0.00268341873957692,0.00363727147847277,0.73775596775186,0.000162663725569726,0.0105188081700213,-0.0152002966449524,0.002,-0.169366177644952,0,0.00199799899899875,0.000244278761902663,0,0.0286981318738697
struc_prac,1e+05,OSE,OSE (RIT),0.05,alpha,0.122285701050357,0.10918878678245,0.26335466778245,0.00216953569009165,0.00278583746749858,0.778773246968961,0.000124586439031854,0.00850442363150778,0.0130969142679074,0.002,-0.141068966732093,0,0.00199799899899875,0.000179290053736236,0,0.0199082142652556
struc_prac,1e+05,TMLE,TMLE (RIT),0.05,alpha,0.122302875964262,0.10918878678245,0.26335466778245,0.00216878354888492,0.00360369812230332,0.601821649672124,0.000161162279437172,0.00850147529215482,0.0131140891818117,0.004,-0.141051791818188,0,0.00282276460230038,0.000184965975225202,0,0.0199085946152782
struc_prac,1e+05,IPTW,IPTW (Standard),,none,0.342044358097649,0.26335466778245,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.0786896903151987,0,0.0786896903151987,0,0,0.00626189023608842,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (Standard),,none,0.251736592974064,0.26335466778245,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,-0.0116180748083863,0.626,-0.0116180748083863,0.626,0.0216390387956582,0.000180121555902639,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (Standard),,none,0.263261162836314,0.26335466778245,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,-9.35049461357272e-05,0.964,-9.35049461357272e-05,0.964,0.0083311463797007,5.21303548832746e-05,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (Standard),,none,0.263282269526846,0.26335466778245,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,-7.2398255604358e-05,0.992,-7.2398255604358e-05,0.992,0.0039839678713564,3.62769246741292e-05,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (Trimmed),1e-06,alpha,0.342044358097649,0.251140319254287,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.0909040388433617,0,0.0786896903151987,0,0,0.00833336715222196,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),1e-06,alpha,0.251736592974064,0.251140319254287,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.000596273719776692,0.96,-0.0116180748083863,0.626,0.00876356092008266,4.54974359982751e-05,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (Trimmed),1e-06,alpha,0.263261162836314,0.251140319254287,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0121208435820273,0.68,-9.35049461357272e-05,0.964,0.0208614476966485,0.000199036460848295,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (Trimmed),1e-06,alpha,0.263282269526846,0.251140319254287,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0121419502725586,0.706,-7.2398255604358e-05,0.992,0.0203746901816936,0.000183698639588002,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (Trimmed),0.01,alpha,0.342044358097649,0.251140319254287,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.0909040388433617,0,0.0786896903151987,0,0,0.00833336715222196,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),0.01,alpha,0.251736592974064,0.251140319254287,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.000596273719776692,0.96,-0.0116180748083863,0.626,0.00876356092008266,4.54974359982751e-05,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (Trimmed),0.01,alpha,0.263261162836314,0.251140319254287,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.0121208435820273,0.68,-9.35049461357272e-05,0.964,0.0208614476966485,0.000199036460848295,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (Trimmed),0.01,alpha,0.263282269526846,0.251140319254287,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.0121419502725586,0.706,-7.2398255604358e-05,0.992,0.0203746901816936,0.000183698639588002,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (Trimmed),0.02,alpha,0.342058222116054,0.24952486633877,0.26335466778245,0.013151676764396,0.00838359337898522,1.56873981953403,0.000374925693822562,0.0515536255890567,0.0925333557772836,0,0.0787035543336037,0,0,0.00863270656934952,0,0.00626453410268667
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),0.02,alpha,0.251725292706819,0.24952486633877,0.26335466778245,0.00696281984471486,0.00670787296775363,1.03800711167114,0.000299985198806608,0.0272937522529638,0.00220042636804893,0.944,-0.0116293750756311,0.626,0.0102824121683582,4.98374359527249e-05,0.0216390387956582,0.000180237924401229
struc_prac,1e+05,OSE,OSE (Trimmed),0.02,alpha,0.263255024863995,0.24952486633877,0.26335466778245,0.00783147378775491,0.00721164410576678,1.08594845681479,0.000322514529000604,0.0306988131397382,0.0137301585252252,0.612,-9.96429184548356e-05,0.964,0.0217924757657316,0.000240525063836054,0.0083311463797007,5.20177394194389e-05
struc_prac,1e+05,TMLE,TMLE (Trimmed),0.02,alpha,0.263275646040319,0.24952486633877,0.26335466778245,0.00783009293065741,0.00601402585880399,1.30197194267046,0.000268955412774545,0.0306934002793804,0.0137507797015486,0.626,-7.9021742131397e-05,0.992,0.0216390387956582,0.000225252449430884,0.0039839678713564,3.61747514660925e-05
struc_prac,1e+05,IPTW,IPTW (Trimmed),0.03,alpha,0.265501503036321,0.242292307741233,0.26335466778245,0.0121434041054001,0.0114630961915208,1.05934765812944,0.00051264524633719,0.0476012693926,0.0232091952950884,0.516,0.00214683525387141,0.956,0.0223492281745925,0.000670069320541612,0.00917213170424412,0.000136011475903324
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),0.03,alpha,0.241516859473381,0.242292307741233,0.26335466778245,0.0067755346417555,0.00681819748572609,0.99374279726278,0.000304919061242034,0.0265596077476886,-0.000775448267851603,0.95,-0.0218378083090686,0.1,0.00974679434480897,4.70891369704757e-05,0.0134164078649987,0.000523377688697986
struc_prac,1e+05,OSE,OSE (Trimmed),0.03,alpha,0.252091479316798,0.242292307741233,0.26335466778245,0.00696653180221504,0.0068584273376132,1.01576228182939,0.00030671819491292,0.0273083028589888,0.00979917157556461,0.686,-0.0112631884656524,0.642,0.0207559148196364,0.000143061789112673,0.0214399626865347,0.000173897439958125
struc_prac,1e+05,TMLE,TMLE (Trimmed),0.03,alpha,0.252143187303403,0.242292307741233,0.26335466778245,0.00696478035411623,0.00565795665408259,1.23097096353516,0.000253031513845519,0.0273014373085999,0.00985087956216993,0.724,-0.0112114804790471,0.68,0.0199911980631477,0.000129052301647855,0.0208614476966485,0.000157709768031531
struc_prac,1e+05,IPTW,IPTW (Trimmed),0.04,alpha,0.14273587143213,0.235824430883591,0.26335466778245,0.00980216630956115,0.0120677658264768,0.812260235283575,0.000539686894491022,0.0384237858744235,-0.0930885594514612,0,-0.12061879635032,0,0,0.00881111087279091,0,0.0146945250050427
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),0.04,alpha,0.246731441644708,0.235824430883591,0.26335466778245,0.00644641044880466,0.00654131714657644,0.985491194564469,0.000292536596042598,0.0252694646184396,0.0109070107611174,0.572,-0.0166232261377415,0.272,0.022127629787214,0.000161751713755227,0.0199005527561422,0.000319120477238588
struc_prac,1e+05,OSE,OSE (Trimmed),0.04,alpha,0.247525369212213,0.235824430883591,0.26335466778245,0.00553741496751646,0.00588824431696261,0.94041868330166,0.000263330291217104,0.0217062678075706,0.0117009383286219,0.42,-0.0158292985702371,0.194,0.0220726074581142,0.000171583378906456,0.0176841171676734,0.000285238114361951
struc_prac,1e+05,TMLE,TMLE (Trimmed),0.04,alpha,0.247529250545941,0.235824430883591,0.26335466778245,0.00553575963518843,0.0059122205084867,0.936324960688141,0.000264402539098893,0.0216997790240798,0.0117048196623495,0.418,-0.0158254172365094,0.19,0.0220579237463547,0.000171957154669095,0.0175442298206561,0.000285398182050581
struc_prac,1e+05,IPTW,IPTW (Trimmed),0.05,alpha,0.0275256388446806,0.229729360017433,0.26335466778245,0.00704030790567707,0.0109948893422581,0.640325490009082,0.000491706399487543,0.0275974998703994,-0.202203721172752,0,-0.235829028937769,0,0,0.0410072324477567,0,0.0557362184813798
struc_prac,1e+05,HAJEK,HAJEK (Trimmed),0.05,alpha,0.25705574451793,0.229729360017433,0.26335466778245,0.0055744828593005,0.00586348216916532,0.950711999878741,0.000262222894302231,0.0218515712733297,0.0273263845004968,0.004,-0.0062989232645202,0.802,0.00282276460230038,0.000781111713017111,0.0178211110764733,7.40568574404334e-05
struc_prac,1e+05,OSE,OSE (Trimmed),0.05,alpha,0.244334404007198,0.229729360017433,0.26335466778245,0.00398788839369383,0.00486194750290674,0.820224486444918,0.000217432902390696,0.0156322352520104,0.0146050439897654,0.086,-0.0190202637752516,0.008,0.0125382614424808,0.000236945843464004,0.0039839678713564,0.000385408967601169
struc_prac,1e+05,TMLE,TMLE (Trimmed),0.05,alpha,0.244398271193905,0.229729360017433,0.26335466778245,0.00398612377445538,0.00673555169391331,0.591803605049532,0.00030122302907108,0.0156253180717028,0.0146689111764718,0.15,-0.0189563965885451,0.038,0.0159687194226713,0.000260544611724599,0.00855055553750749,0.000404712628243584
struc_prac,1e+05,IPTW,IPTW (Truncated),1e-06,alpha,0.342044358097649,0.0821129095487284,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.25993144854892,0,0.0786896903151987,0,0,0.0676341808189265,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (Truncated),1e-06,alpha,0.251736592974064,0.0821129095487284,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.169623683425335,0,-0.0116180748083863,0.626,0,0.0288173358724277,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (Truncated),1e-06,alpha,0.263261162836314,0.0821129095487284,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.181148253287586,0,-9.35049461357272e-05,0.964,0,0.0328668112808517,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),1e-06,alpha,0.263282269526846,0.0821129095487284,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.181169359978117,0,-7.2398255604358e-05,0.992,0,0.0328586086780473,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (Truncated),0.01,alpha,0.342044358097649,0.0821129095487284,0.26335466778245,0.0131510616453883,0.00835600826869783,1.57384497747005,0.000373692050187174,0.0515512143668541,0.25993144854892,0,0.0786896903151987,0,0,0.0676341808189265,0,0.00626189023608842
struc_prac,1e+05,HAJEK,HAJEK (Truncated),0.01,alpha,0.251736592974064,0.0821129095487284,0.26335466778245,0.0069628651373824,0.00671877173666279,1.03633006303632,0.000300472606569646,0.0272939297969581,0.169623683425335,0,-0.0116180748083863,0.626,0,0.0288173358724277,0.0216390387956582,0.000180121555902639
struc_prac,1e+05,OSE,OSE (Truncated),0.01,alpha,0.263261162836314,0.0821129095487284,0.26335466778245,0.00783128587522459,0.00721952988139275,1.08473626453276,0.000322867191607703,0.0306980765361549,0.181148253287586,0,-9.35049461357272e-05,0.964,0,0.0328668112808517,0.0083311463797007,5.21303548832746e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),0.01,alpha,0.263282269526846,0.0821129095487284,0.26335466778245,0.00782990422346664,0.00602259770918784,1.30008753723026,0.000269338757577571,0.0306926605607853,0.181169359978117,0,-7.2398255604358e-05,0.992,0,0.0328586086780473,0.0039839678713564,3.62769246741292e-05
struc_prac,1e+05,IPTW,IPTW (Truncated),0.02,alpha,0.342043627994837,0.0812789611432561,0.26335466778245,0.0131510358979404,0.0083542219760578,1.57417841369665,0.000373612164751757,0.051551113438713,0.260764666851581,0,0.0786889602123869,0,0,0.0680680045030411,0,0.00626174548413185
struc_prac,1e+05,HAJEK,HAJEK (Truncated),0.02,alpha,0.251736656335191,0.0812789611432561,0.26335466778245,0.00696285817324701,0.00671884548924682,1.03631765076168,0.000300475904885475,0.027293902498049,0.170457695191935,0,-0.0116180114472593,0.626,0,0.0291009687348548,0.0216390387956582,0.000180121074697021
struc_prac,1e+05,OSE,OSE (Truncated),0.02,alpha,0.263261133223101,0.0812789611432561,0.26335466778245,0.00783126970149531,0.00721948331336334,1.08474102114753,0.000322865109022117,0.0306980131363011,0.181982172079845,0,-9.35345593484936e-05,0.964,0,0.0331696318942104,0.0083311463797007,5.21296880257242e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),0.02,alpha,0.263282260033725,0.0812789611432561,0.26335466778245,0.00782988807934889,0.00602258044080224,1.30008858433876,0.000269337985311889,0.0306925972770066,0.182003298890469,0,-7.24077487244985e-05,0.992,0,0.0331614722821795,0.0039839678713564,3.62767180480091e-05
struc_prac,1e+05,IPTW,IPTW (Truncated),0.03,alpha,0.296832302542444,0.0648140460192295,0.26335466778245,0.0118174929639633,0.00765659929122775,1.54343887076639,0.000342413529833239,0.0463237211938472,0.232018256523214,0,0.0334776347599939,0.088,0,0.0538910948727786,0.0126693330526907,0.00117937554182998
struc_prac,1e+05,HAJEK,HAJEK (Truncated),0.03,alpha,0.256005174848757,0.0648140460192295,0.26335466778245,0.00662948288323372,0.0064462278792807,1.0284282540712,0.000288284074730519,0.0259870953745257,0.191191128829527,0,-0.00734949293369329,0.816,0,0.0365956015969805,0.0173288199251998,9.55689002540232e-05
struc_prac,1e+05,OSE,OSE (Truncated),0.03,alpha,0.263253840029227,0.0648140460192295,0.26335466778245,0.00698228687116981,0.00659322615786353,1.05900915636608,0.000294858037600252,0.0273700615944394,0.198439794009998,0,-0.000100827753222773,0.96,0,0.0394218224778991,0.00876356092008266,4.34807974045558e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),0.03,alpha,0.263259350610103,0.0648140460192295,0.26335466778245,0.00698135953785678,0.00633167841302102,1.1026080420477,0.00028316126686366,0.027366426514649,0.198445304590873,0,-9.53171723471831e-05,0.968,0,0.0394206290656904,0.00787095928079927,4.00992368892607e-05
struc_prac,1e+05,IPTW,IPTW (Truncated),0.04,alpha,0.225105962441137,0.042912056288044,0.26335466778245,0.0100098982000606,0.0075166034542053,1.33170497300351,0.000336152725670255,0.0392380799220621,0.182193906153093,0,-0.0382487053413131,0.002,0,0.0332511187668098,0.00199799899899875,0.00151946278777436
struc_prac,1e+05,HAJEK,HAJEK (Truncated),0.04,alpha,0.261877813900869,0.042912056288044,0.26335466778245,0.00623302330822868,0.00612492906295303,1.01764824443918,0.000273915154842541,0.0244330023978538,0.218965757612825,0,-0.00147685388158135,0.95,0,0.0479835177629845,0.00974679434480897,3.96958534137486e-05
struc_prac,1e+05,OSE,OSE (Truncated),0.04,alpha,0.263298665956779,0.042912056288044,0.26335466778245,0.00587658760354876,0.00589413440620656,0.99702300601776,0.000263593704015964,0.0230358001099002,0.220386609668735,0,-5.60018256711966e-05,0.952,0,0.0486049985416777,0.00955991631762538,3.47439566029064e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),0.04,alpha,0.263277885336585,0.042912056288044,0.26335466778245,0.00587594581258303,0.00692181962123817,0.848901897783338,0.000309553184021608,0.0230332843355434,0.220365829048541,0,-7.67824458651746e-05,0.906,0,0.0486090101991197,0.0130509769749241,4.79174824129507e-05
struc_prac,1e+05,IPTW,IPTW (Truncated),0.05,alpha,0.15828566539208,0.0213479508707494,0.26335466778245,0.0084796625931087,0.00725989311008652,1.16801479918864,0.000324672290070716,0.0332396665670892,0.13693771452133,0,-0.10506900239037,0,0,0.0188046437062953,0,0.0110922013112775
struc_prac,1e+05,HAJEK,HAJEK (Truncated),0.05,alpha,0.267114595604591,0.0213479508707494,0.26335466778245,0.00589740120230117,0.0058318674310889,1.01123718465597,0.000260809040233637,0.023117387917787,0.245766644733841,0,0.00375992782214079,0.9,0,0.060435254341464,0.0134164078649987,4.81477349615038e-05
struc_prac,1e+05,OSE,OSE (Truncated),0.05,alpha,0.263327475480233,0.0213479508707494,0.26335466778245,0.0049706170129935,0.00536323381301671,0.926794763437254,0.000239851107702615,0.0194844606528187,0.241979524609484,0,-2.71923022165413e-05,0.924,0,0.058582854607165,0.0118510759005248,2.87650163543856e-05
struc_prac,1e+05,TMLE,TMLE (Truncated),0.05,alpha,0.263298663420271,0.0213479508707494,0.26335466778245,0.00497015589279745,0.00756688258814003,0.656830053182989,0.000338401276896813,0.019482653094865,0.241950712549522,0,-5.60043621788641e-05,0.788,0,0.058597405015324,0.0182787308093314,5.72608485912798e-05
